2020-08-05, 4.630000114440918
2020-08-06, 4.429999828338623
2020-08-07, 4.159999847412109
2020-08-10, 4.329999923706055
2020-08-11, 4.349999904632568
2020-08-12, 4.519999980926514
2020-08-13, 4.639999866485596
2020-08-14, 4.75
2020-08-17, 4.630000114440918
2020-08-18, 4.809999942779541
2020-08-19, 4.71999979019165
2020-08-20, 4.610000133514404
2020-08-21, 5.03000020980835
2020-08-24, 4.869999885559082
2020-08-25, 4.980000019073486
2020-08-26, 5.110000133514404
2020-08-27, 5.25
2020-08-28, 5.389999866485596
2020-08-31, 6.679999828338623
2020-09-01, 7.650000095367432
2020-09-02, 7.710000038146973
2020-09-03, 7.820000171661377
2020-09-04, 7.650000095367432
2020-09-08, 7.699999809265137
2020-09-09, 7.349999904632568
2020-09-10, 6.230000019073486
2020-09-11, 6.090000152587891
2020-09-14, 6.909999847412109
2020-09-15, 7.090000152587891
2020-09-16, 8.680000305175781
2020-09-17, 9.199999809265137
2020-09-18, 9.470000267028809
2020-09-21, 8.75
2020-09-22, 10.5600004196167
2020-09-23, 10.039999961853027
2020-09-24, 9.140000343322754
2020-09-25, 10.020000457763672
2020-09-28, 10.09000015258789
2020-09-29, 10.350000381469727
2020-09-30, 10.199999809265137
2020-10-01, 9.770000457763672
2020-10-02, 9.390000343322754
2020-10-05, 9.460000038146973
2020-10-06, 9.130000114440918
2020-10-07, 9.359999656677246
2020-10-08, 13.489999771118164
2020-10-09, 12.020000457763672
2020-10-12, 11.800000190734863
2020-10-13, 11.880000114440918
2020-10-14, 12.25
2020-10-15, 13.829999923706055
2020-10-16, 13.3100004196167
2020-10-19, 13.90999984741211
2020-10-20, 13.859999656677246
2020-10-21, 14.100000381469727
2020-10-22, 14.90999984741211
2020-10-23, 15.0
2020-10-26, 13.449999809265137
2020-10-27, 12.6899995803833
2020-10-28, 11.819999694824219
2020-10-29, 11.729999542236328
2020-10-30, 10.470000267028809
2020-11-02, 10.75
2020-11-03, 11.569999694824219
2020-11-04, 10.90999984741211
2020-11-05, 11.449999809265137
2020-11-06, 11.859999656677246
2020-11-09, 11.489999771118164
2020-11-10, 11.100000381469727
2020-11-11, 11.75
2020-11-12, 11.130000114440918
2020-11-13, 11.010000228881836
2020-11-16, 12.0600004196167
2020-11-17, 11.630000114440918
2020-11-18, 11.569999694824219
2020-11-19, 12.460000038146973
2020-11-20, 12.710000038146973
2020-11-23, 13.899999618530273
2020-11-24, 13.670000076293945
2020-11-25, 14.75
2020-11-27, 16.079999923706055
2020-11-30, 16.559999465942383
2020-12-01, 15.800000190734863
2020-12-02, 16.579999923706055
2020-12-03, 16.1200008392334
2020-12-04, 16.899999618530273
2020-12-07, 16.350000381469727
2020-12-08, 16.940000534057617
2020-12-09, 13.65999984741211
2020-12-10, 14.119999885559082
2020-12-11, 13.3100004196167
2020-12-14, 12.720000267028809
2020-12-15, 13.850000381469727
2020-12-16, 13.850000381469727
2020-12-17, 14.829999923706055
2020-12-18, 15.630000114440918
2020-12-21, 15.529999732971191
2020-12-22, 19.459999084472656
2020-12-23, 20.56999969482422
2020-12-24, 20.149999618530273
2020-12-28, 20.989999771118164
2020-12-29, 19.3799991607666
2020-12-30, 19.260000228881836
2020-12-31, 18.84000015258789
2021-01-04, 17.25
2021-01-05, 17.3700008392334
2021-01-06, 18.360000610351562
2021-01-07, 18.079999923706055
2021-01-08, 17.690000534057617
2021-01-11, 19.940000534057617
2021-01-12, 19.950000762939453
2021-01-13, 31.399999618530273
2021-01-14, 39.90999984741211
2021-01-15, 35.5
2021-01-19, 39.36000061035156
2021-01-20, 39.119998931884766
2021-01-21, 43.029998779296875
2021-01-22, 65.01000213623047
2021-01-25, 76.79000091552734
2021-01-26, 147.97999572753906
2021-01-27, 347.510009765625
2021-01-28, 193.60000610351562
2021-01-29, 325.0
2021-02-01, 225.0
2021-02-02, 90.0
2021-02-03, 92.41000366210938
2021-02-04, 53.5
2021-02-05, 63.77000045776367
2021-02-08, 60.0
2021-02-09, 50.310001373291016
2021-02-10, 51.20000076293945
2021-02-11, 51.099998474121094
2021-02-12, 52.400001525878906
2021-02-16, 49.5099983215332
2021-02-17, 45.939998626708984
2021-02-18, 40.689998626708984
2021-02-19, 40.59000015258789
2021-02-22, 46.0
2021-02-23, 44.970001220703125
2021-02-24, 91.70999908447266
2021-02-25, 108.7300033569336
2021-02-26, 101.73999786376953
2021-03-01, 120.4000015258789
2021-03-02, 118.18000030517578
2021-03-03, 124.18000030517578
2021-03-04, 132.35000610351562
2021-03-05, 137.74000549316406
2021-03-08, 194.5
2021-03-09, 246.89999389648438
2021-03-10, 265.0
2021-03-11, 260.0
2021-03-12, 264.5
2021-03-15, 220.13999938964844
2021-03-16, 208.1699981689453
2021-03-17, 209.80999755859375
2021-03-18, 201.75
2021-03-19, 200.27000427246094
2021-03-22, 194.49000549316406
2021-03-23, 181.75
2021-03-24, 120.33999633789062
2021-03-25, 183.75
2021-03-26, 181.0
2021-03-29, 181.3000030517578
2021-03-30, 194.4600067138672
2021-03-31, 189.82000732421875
2021-04-01, 191.4499969482422
2021-04-05, 186.9499969482422
2021-04-06, 184.5
2021-04-07, 177.97000122070312
2021-04-08, 170.25999450683594
2021-04-09, 158.36000061035156
2021-04-12, 141.08999633789062
2021-04-13, 140.99000549316406
2021-04-14, 166.52999877929688
2021-04-15, 156.44000244140625
2021-04-16, 154.69000244140625
2021-04-19, 164.3699951171875
2021-04-20, 158.52999877929688
2021-04-21, 158.50999450683594
2021-04-22, 151.1699981689453
2021-04-23, 151.17999267578125
2021-04-26, 168.92999267578125
2021-04-27, 177.77000427246094
2021-04-28, 178.5800018310547
2021-04-29, 176.19000244140625
2021-04-30, 173.58999633789062
2021-05-03, 162.1999969482422
2021-05-04, 160.72999572753906
2021-05-05, 159.47999572753906
2021-05-06, 161.00999450683594
2021-05-07, 161.11000061035156
2021-05-10, 143.22000122070312
2021-05-11, 146.9199981689453
2021-05-12, 144.7899932861328
2021-05-13, 164.5
2021-05-14, 159.9199981689453
2021-05-17, 180.60000610351562
2021-05-18, 180.6699981689453
2021-05-19, 168.8300018310547
2021-05-20, 170.49000549316406
2021-05-21, 176.7899932861328
2021-05-24, 180.00999450683594
2021-05-25, 209.42999267578125
2021-05-26, 242.55999755859375
2021-05-27, 254.1300048828125
2021-05-28, 222.0
2021-06-01, 249.02000427246094
2021-06-02, 282.239990234375
2021-06-03, 258.17999267578125
2021-06-04, 248.36000061035156
2021-06-07, 280.010009765625
2021-06-08, 300.0
2021-06-09, 302.55999755859375
2021-06-10, 220.38999938964844
2021-06-11, 233.33999633789062
2021-06-14, 229.44000244140625
2021-06-15, 222.5
2021-06-16, 222.97000122070312
2021-06-17, 223.58999633789062
2021-06-18, 213.82000732421875
2021-06-21, 200.3699951171875
2021-06-22, 220.39999389648438
2021-06-23, 219.33999633789062
2021-06-24, 212.30999755859375
2021-06-25, 209.50999450683594
2021-06-28, 213.25
2021-06-29, 210.8800048828125
2021-06-30, 214.13999938964844
2021-07-01, 204.36000061035156
2021-07-02, 202.8300018310547
2021-07-06, 199.55999755859375
2021-07-07, 190.66000366210938
2021-07-08, 191.3800048828125
2021-07-09, 191.22999572753906
2021-07-12, 189.25
2021-07-13, 180.05999755859375
2021-07-14, 167.6199951171875
2021-07-15, 166.82000732421875
2021-07-16, 169.0399932861328
2021-07-19, 173.49000549316406
2021-07-20, 191.17999267578125
2021-07-21, 185.80999755859375
2021-07-22, 178.85000610351562
2021-07-23, 180.36000061035156
2021-07-26, 183.94000244140625
2021-07-27, 178.5399932861328
2021-07-28, 169.1199951171875
2021-07-29, 164.86000061035156
2021-07-30, 161.1199951171875
2021-08-02, 157.64999389648438
2021-08-03, 152.75
2021-08-04, 146.8000030517578
2021-08-05, 153.44000244140625
2021-08-06, 151.77000427246094
2021-08-09, 161.1300048828125
2021-08-10, 159.0500030517578
2021-08-11, 158.77999877929688
2021-08-12, 162.35000610351562
2021-08-13, 162.52000427246094
2021-08-16, 163.92999267578125
2021-08-17, 163.5500030517578
2021-08-18, 157.0500030517578
2021-08-19, 152.89999389648438
2021-08-20, 159.3000030517578
2021-08-23, 164.88999938964844
2021-08-24, 210.2899932861328
2021-08-25, 199.64999389648438
2021-08-26, 205.22000122070312
2021-08-27, 204.9499969482422
2021-08-30, 209.1999969482422
2021-08-31, 218.24000549316406
2021-09-01, 212.97000122070312
2021-09-02, 213.52000427246094
2021-09-03, 202.75
2021-09-07, 199.0
2021-09-08, 198.8000030517578
2021-09-09, 199.17999267578125
2021-09-10, 190.41000366210938
2021-09-13, 203.39999389648438
2021-09-14, 199.24000549316406
2021-09-15, 204.52000427246094
2021-09-16, 206.3699951171875
2021-09-17, 204.97000122070312
2021-09-20, 192.1999969482422
2021-09-21, 189.9499969482422
2021-09-22, 190.13999938964844
2021-09-23, 191.24000549316406
2021-09-24, 185.16000366210938
2021-09-27, 189.47999572753906
2021-09-28, 178.60000610351562
2021-09-29, 175.9199981689453
2021-09-30, 175.47000122070312
2021-10-01, 176.91000366210938
2021-10-04, 171.36000061035156
2021-10-05, 172.17999267578125
2021-10-06, 171.07000732421875
2021-10-07, 172.1199951171875
2021-10-08, 172.67999267578125
2021-10-11, 178.10000610351562
2021-10-12, 175.82000732421875
2021-10-13, 184.05999755859375
2021-10-14, 183.8300018310547
2021-10-15, 183.27999877929688
2021-10-18, 186.02000427246094
2021-10-19, 186.7899932861328
2021-10-20, 184.52000427246094
2021-10-21, 181.7100067138672
2021-10-22, 169.8000030517578
2021-10-25, 173.97000122070312
2021-10-26, 177.83999633789062
2021-10-27, 173.50999450683594
2021-10-28, 182.85000610351562
2021-10-29, 183.50999450683594
2021-11-01, 200.08999633789062
2021-11-02, 206.99000549316406
2021-11-03, 218.3300018310547
2021-11-04, 217.83999633789062
2021-11-05, 213.25
2021-11-08, 218.63999938964844
2021-11-09, 206.60000610351562
2021-11-10, 199.19000244140625
2021-11-11, 204.32000732421875
2021-11-12, 202.10000610351562
2021-11-15, 209.13999938964844
2021-11-16, 207.17999267578125
2021-11-17, 210.0
2021-11-18, 210.1199951171875
2021-11-19, 228.8000030517578
2021-11-22, 247.5500030517578
2021-11-23, 213.89999389648438
2021-11-24, 211.77999877929688
2021-11-26, 199.72000122070312
2021-11-29, 202.00999450683594
2021-11-30, 196.2100067138672
2021-12-01, 179.83999633789062
2021-12-02, 181.55999755859375
2021-12-03, 172.38999938964844
2021-12-06, 167.1199951171875
2021-12-07, 177.80999755859375
2021-12-08, 173.64999389648438
2021-12-09, 155.75999450683594
2021-12-10, 159.00999450683594
2021-12-13, 136.8800048828125
2021-12-14, 147.69000244140625
2021-12-15, 148.58999633789062
2021-12-16, 144.58999633789062
2021-12-17, 155.63999938964844
2021-12-20, 157.13999938964844
2021-12-21, 158.1199951171875
2021-12-22, 154.0
2021-12-23, 152.13999938964844
2021-12-27, 148.30999755859375
